0.697394	0.942687	-0.525943	-0.351634	-1.01466	0.290748	0.734275	-0.775214	0.741019	-0.709704	0.425775	-0.858518	0.0806883	-0.0984311	-0.300184	-1.06548	-0.473624	-0.301579	1.03037	-0.669888	-0.338996	0.00336348	-0.893648	-1.06327	-0.818487	0.541918	0.207824	0.105028	1.12167	0.453625	1.6769	1.08153	4.97538	-0.0249368	0.0734451	0.745627	-1.19437	-0.190939	0.89998	
-0.0862687	0.351053	-0.246314	-0.44561	1.39824	-0.287217	-0.31503	-0.0248169	1.03395	-0.218146	-0.570021	-1.12911	-0.482222	0.581573	-1.1993	0.778785	-1.12055	0.532077	0.80783	-0.47593	-0.462004	-0.144776	-0.6829	0.137458	0.782372	-0.0528239	0.570179	-0.0106185	1.00828	0.577036	-4.5033	-0.814173	3.9934	0.922179	0.756363	-0.189174	-1.04197	-0.237478	-0.388457	
-0.815056	0.447946	-0.589784	0.942276	1.16159	-0.373115	0.337218	1.20001	1.08366	0.368088	0.089424	-0.200144	-2.06244	-0.387691	0.621678	-0.280632	0.820655	0.332758	-0.602614	-0.255178	0.310358	-0.101494	-1.21004	-0.360825	0.847321	0.265086	0.755384	0.267344	-0.97296	0.65375	1.46434	-4.42518	-2.72451	0.174943	0.803547	-0.971534	-0.863729	-1.50403	0.385831	
0.183788	0.347317	-1.22308	-0.159648	1.07548	-0.386848	-0.573248	-0.0850905	-0.557428	0.618671	0.302316	-0.23501	0.54768	-0.757238	0.156574	-0.227681	-0.130853	0.561657	-0.578047	-1.64719	-0.379269	-0.0870604	-0.72426	-1.44821	0.850897	0.091746	0.836428	0.197969	0.968146	0.695041	-3.7015	-3.91819	1.07101	1.59042	0.724436	0.319258	-0.970817	0.693434	0.419388	
-0.857406	1.26167	-0.190731	-1.01772	-0.00486155	-0.113713	-0.230796	-0.860609	-0.435815	1.07414	0.449115	0.406063	-0.277233	-1.23417	0.576695	1.40322	-0.238739	-1.16137	0.789484	-0.550869	-0.061756	0.475648	-0.703177	-1.38964	-0.146487	-0.0674273	0.337773	-0.598058	0.705595	1.00986	-0.922885	-0.39956	0.973999	0.0987244	0.504088	-0.507024	0.329302	1.22025	0.421255	
-3.98858	2.78463	-3.9175	0.21644	-0.147498	1.31076	0.464657	-0.340614	-0.309401	0.545321	-1.13079	0.289025	-0.654076	1.0132	-0.238972	-0.937526	0.0930854	-0.503132	1.41925	-0.692317	-0.142369	-0.401622	-0.691833	0.433323	1.00213	-0.0428857	0.612708	-0.935236	0.303202	0.643072	0.0809131	0.476543	0.407569	-0.797371	-1.00396	-1.06411	1.13835	0.476782	-0.342088	
-1.91058	-1.03722	-3.32484	-1.08138	-0.544063	-0.719818	0.513563	-0.82614	0.999854	0.537095	1.39449	-0.380213	-0.118991	-1.01247	-0.206303	0.587804	0.417794	0.806614	-0.29247	1.07603	0.396891	-0.408903	-1.12306	-1.24555	1.44184	0.468969	-0.0975284	-0.495475	0.172742	1.05309	0.769746	-0.311083	-0.450279	-0.0647382	0.0493771	0.0154363	0.252309	1.45319	1.40641	
0.338957	-0.970371	-0.873078	0.862438	-0.0504284	-0.361464	1.35959	0.24694	0.569669	0.159581	1.10928	-0.642904	0.108321	0.0742921	-1.39584	-0.415716	-0.136593	-0.273331	0.561934	0.890977	0.26639	-0.577778	-1.11954	0.290377	0.539838	-0.933197	0.423185	-0.79684	-0.198267	1.02697	0.262402	0.112941	0.884738	-2.26401	0.122161	-0.34877	-0.671577	0.819971	0.331128	
0.767289	0.309344	0.786177	1.21491	-0.00816672	-0.370005	0.330156	1.10654	-0.0412263	-1.39078	0.0326649	0.0652049	0.229757	-0.93375	-0.593498	0.135607	0.0913902	-0.214373	0.493144	0.219484	-1.2277	0.640507	-0.704941	0.430379	-0.0327236	-0.55238	1.37269	-0.593193	-0.602818	0.309	-0.411973	0.393336	0.805047	-0.79371	-0.0841874	-1.00065	-0.656205	0.754257	-0.286418	
0.321951	-0.489128	0.559564	1.70016	0.114068	-0.0563031	-0.295151	1.0422	-0.232392	-1.23561	-0.2989	-0.568099	0.819962	-0.492128	-0.509739	0.525226	0.424858	0.0729293	0.981515	0.482084	-0.88703	-0.531765	0.0917374	0.134946	-0.243815	0.959077	1.02926	-0.362895	-0.996171	-0.385311	-0.55341	-0.0207468	1.23983	0.0121722	0.0893447	-0.863379	-0.92233	-0.890594	0.569145	
-0.399541	-1.17946	0.453664	0.640256	-0.838961	0.352234	-0.826221	0.893813	-0.118164	0.0292625	-0.967835	-0.615189	0.987278	1.35801	-1.0278	-0.66129	0.663276	0.958568	0.39276	0.035757	-0.39981	1.41809	0.645513	0.0896096	0.360531	0.706063	0.503605	0.152451	-1.25415	1.38965	-0.435925	-0.148993	0.244564	-0.64807	0.501197	-1.08518	-0.867967	-0.476356	-0.693911	
1.00313	-0.669172	-0.727823	1.22875	-0.236418	0.234375	-1.19261	0.390149	-0.0674333	-0.200215	-0.741526	-1.0028	-0.196645	0.697161	0.721801	-0.722288	-0.451316	0.619201	0.138142	-0.034306	-0.0958828	0.915407	0.815005	-0.222521	0.447332	0.448494	-1.18062	0.289088	-0.297087	1.04968	-1.06679	0.372609	1.22802	-0.374186	-1.24882	-0.103292	-0.244853	0.892805	-0.420362	
0.657392	-0.522789	-1.12831	0.422135	0.65403	0.905746	-0.429504	-0.405532	-0.792239	-0.410294	-0.915118	0.281071	0.0526109	0.51214	-1.1335	0.14321	-0.387044	1.11326	-0.534794	0.149334	0.204739	-0.84385	0.652101	1.14254	0.450174	0.0325095	-0.163796	0.684029	-1.04054	-0.187461	-1.12871	0.421331	-0.671395	1.06943	-0.206985	0.662413	-0.15385	1.03875	-0.218811	
1.05287	-0.77518	-0.321927	0.378792	-0.45676	0.484582	-0.720328	0.365756	-1.02216	0.570046	0.0936338	1.60163	0.0729019	0.616714	0.4602	-0.754039	-0.277361	-0.0801024	-0.840553	0.890818	-0.129189	0.447632	0.946892	-0.598952	1.11773	0.290696	0.47079	-0.573033	-0.793479	-1.03437	0.221316	0.0168484	-0.417244	-0.071663	-1.22112	-0.115593	-0.85877	0.237563	0.859798	
0.994867	0.819534	0.248278	0.770169	-0.410928	0.118212	0.0376672	0.295078	-1.57681	-0.931245	0.123238	1.28171	-1.09296	0.555935	0.222739	-0.01313	-1.33547	0.136734	-0.280598	-0.304591	0.324825	-0.139994	0.830629	0.786488	0.502671	-0.638773	1.10385	0.0664076	-0.624466	-0.723987	0.0129399	0.461761	-0.293283	0.84565	0.151676	-0.779071	-0.803045	-0.0215655	-0.951696	
0.708803	-0.627578	0.639418	0.00317092	-0.0638552	0.141233	-0.757366	0.354063	-0.743585	0.740283	0.921245	0.0212138	0.332158	0.348183	1.05941	-0.491902	-0.3476	1.22934	-0.970125	0.276211	0.40293	0.45932	-0.878886	-0.454495	1.11405	-0.0460952	-0.218103	-0.813299	-0.697618	-0.200302	0.317015	0.237594	-0.84875	-0.281007	-0.603041	-1.16185	-0.346017	1.19598	0.176352	
-0.606763	-0.948277	-0.312742	0.158203	-0.195026	-0.213831	-1.80326	-0.0162231	-1.31791	-0.236826	0.703165	0.0804262	0.9159	-0.118204	0.578116	0.107063	0.559627	1.1868	-0.916189	0.148756	-0.622563	-0.848729	-0.233693	0.545897	-0.0668109	-0.569625	1.16496	0.639546	-1.16453	0.58039	0.435147	0.529914	-1.18671	1.26079	0.151536	-0.405589	0.71984	1.1164	-0.108266	
-0.851402	1.03452	0.130423	-0.124627	0.629725	-0.793969	-3.58138	1.12045	4.97658	0.946251	0.0402055	0.973009	0.813048	0.578767	-0.153118	-0.277062	-1.28274	0.167481	0.737345	-0.886653	0.342839	-0.179284	-0.649495	1.01326	0.113199	0.659231	0.768485	-1.06783	0.346353	-1.22073	-0.0531148	-0.208574	0.0680861	1.03897	-0.373661	-0.612935	0.211046	-1.07822	-0.737145	
-0.184514	0.25364	-1.62363	-0.709125	-0.275799	-0.408695	-4.23549	-0.762162	0.123441	0.655632	0.885909	0.135738	-0.54504	0.906448	-0.373325	0.107508	-0.872992	-0.330815	1.03253	-0.117635	0.457866	0.594657	-0.0246096	1.42421	-0.949099	-0.907969	0.513974	0.367842	0.205034	-0.620253	-0.216632	0.119475	0.537483	0.230631	-1.041	0.82199	4.62855	2.06382	-0.732453	
-0.988968	0.208774	-0.802686	1.32686	1.45502	-0.641402	-4.72505	-1.80735	-1.86202	0.856774	0.726886	0.201385	-0.698481	1.12857	0.274812	-0.262156	-1.1454	0.407152	0.62368	0.170258	1.12612	-0.160273	0.162148	0.369844	0.740047	-0.610892	0.282895	0.0238895	0.650424	-0.733687	0.0902467	-0.521412	-0.468087	-0.119446	1.03001	1.22667	-3.90156	-2.94214	4.63707	
0.018176	-1.23984	-0.350831	-1.49809	-1.51692	-0.906632	3.31895	-4.41979	4.06941	0.35971	0.275643	-0.152093	-0.649766	0.454843	0.0690522	0.134355	0.465828	0.918741	-0.292841	-0.466774	0.491671	-0.679946	1.1664	-1.01057	-0.407381	-0.238944	-0.666168	0.58899	-0.515845	-1.06708	0.332871	1.4025	0.169152	-1.10096	-0.881477	-0.0904039	3.08125	2.13736	2.18078	
-0.493477	-0.522291	0.513349	-0.115679	-1.15656	-0.570823	-1.7726	3.05458	2.61023	0.111215	1.71654	1.29767	0.0319101	0.6063	0.254521	0.924881	1.11774	0.0357399	-0.343364	-0.0421488	-0.540737	0.53518	-0.308643	1.14245	-1.25056	-0.665656	-0.378623	0.547509	0.488696	-0.706616	0.738395	-0.471814	-0.259556	0.553691	-0.441602	-1.34847	4.83727	-2.06628	-1.06572	
-0.776593	0.313571	-0.747996	0.413842	0.101545	-1.24415	-0.654465	-0.193058	0.29246	-3.53576	-1.94212	4.20189	-0.269033	0.762892	0.432875	1.2069	0.501116	0.155396	1.023	1.54589	0.322999	-0.381354	-1.20522	0.656755	-0.437769	-0.919864	-0.437661	1.32967	0.958861	-0.991993	0.17932	0.0756361	-0.170199	0.280828	1.14766	-0.491629	-4.62658	-3.42168	1.45272	
0.145415	-0.298362	1.32063	-0.930268	0.695621	-0.554296	-0.302304	-0.211212	-0.526271	-0.213735	1.32557	0.0182913	-1.31272	-0.0611611	0.21259	0.443257	0.591594	-0.599377	0.780983	-1.05308	0.725289	0.594753	-0.343117	-0.0262231	0.224684	-1.21051	-0.569793	0.611028	-0.281329	-1.2907	-0.554022	-0.87962	0.33715	-0.25667	0.304435	0.427261	4.35744	1.645	0.531037	
0.163824	0.367926	1.15852	-0.613439	-0.344396	1.19222	0.074465	0.181674	-0.85038	0.108031	-1.38197	0.0715591	0.853285	-1.0685	-0.744366	-0.739936	0.756602	-0.146173	-0.155456	-0.882987	-0.958945	0.407958	-0.785469	0.948004	0.743541	-0.30703	0.00603122	0.30622	0.689954	0.112789	-0.345052	-0.295554	0.111252	-0.428997	1.40676	0.684833	-4.64689	2.20506	-3.23464	
-0.798507	-1.03819	-0.185232	0.721862	1.27042	0.25418	0.0910547	-0.309331	-0.315799	-0.208904	0.722825	-0.235809	-1.16921	0.025662	-0.229853	-1.32127	-0.74991	-1.06616	0.993314	1.07882	-0.718421	-0.925083	1.06205	-0.920152	1.15335	0.132318	-0.0813617	0.187808	-1.15902	0.41261	-0.749474	-0.240456	0.743747	0.26301	0.266187	0.652251	2.59828	-1.0168	2.34338	
0.572196	0.867147	0.933943	0.0578215	0.124384	-0.929835	-1.09876	0.131665	-0.884989	-0.511714	0.65096	0.00178253	-1.38702	-0.0620596	0.155994	0.0814545	-0.181119	0.951993	-0.306643	-0.464001	0.00574207	1.73607	2.60506	-1.51625	0.645172	-0.964662	0.394449	0.285052	-1.14042	-0.593919	0.706472	0.273768	-0.0479759	-0.895528	0.422299	1.04099	4.81692	-3.40841	4.6536	
0.370778	0.975064	-0.993239	0.145584	-0.0365639	-0.749257	0.892205	0.555519	-0.228029	0.604541	0.770726	1.33396	-0.103306	0.949724	0.262523	-1.24253	0.0668318	-1.16264	1.13227	-0.496781	-0.0660003	-1.39219	-0.878265	0.137746	0.332393	-0.05687	0.49603	-0.609692	-0.081301	0.134751	-0.64416	-0.845158	-0.776396	0.0586198	-1.22326	-0.0368871	4.70898	0.249513	2.35811	
1.10529	0.4906	0.110028	0.469107	0.0899178	-0.744321	0.40107	0.193673	0.875181	-1.02751	-0.231954	-0.479182	-1.26067	-0.817745	-1.34428	-0.255261	-1.02282	-0.638744	-0.121155	0.433292	1.95485	-0.50233	-0.400045	0.645093	-0.53413	1.0134	1.08253	0.536537	1.25019	-0.483191	0.540808	-0.529863	0.0846965	0.873528	-1.09719	-0.878119	-0.282536	0.647514	0.157563	
-1.40421	0.4941	0.452673	0.567071	0.429483	-0.764642	0.793048	-0.699002	-1.14696	0.626351	-0.04921	1.27391	-0.298151	-0.0228984	-1.23064	-0.268179	0.76606	-0.150145	0.0804026	0.871431	0.821788	-0.645976	0.0888461	1.19671	0.794913	0.291539	0.286109	-0.0593955	-0.261077	0.290723	-0.150524	-0.88612	-0.655707	0.780304	-0.814153	-0.0526682	-0.94178	-0.226419	-0.299758	
0.21009	0.159435	-0.00916885	0.736242	-1.00386	0.285918	0.674386	0.673278	0.818823	-0.120664	-0.0905771	0.976984	0.332308	-0.762472	-0.735438	-0.80996	1.01406	-0.728752	-0.788256	0.429495	0.160719	-0.849161	-1.28876	1.35267	1.82907	0.235469	-0.176372	-0.393806	-0.808503	0.151463	-0.674989	-0.274432	-0.772369	0.0394489	1.24396	-0.0700022	0.111	0.428247	-1.18833	
0.117826	0.0463048	0.0146298	0.475803	-1.19291	-0.140642	1.17309	0.00931492	0.207117	0.455409	-0.533419	0.852758	-0.634663	-0.612783	-0.760627	-0.366725	0.47426	-0.865307	-0.467895	0.0620936	0.999808	0.538507	0.792046	0.602953	0.64292	0.942491	-0.443984	-0.624421	-0.781481	0.396818	-1.17457	0.123099	-0.0763029	-0.585309	0.955067	0.180483	0.440521	-0.300603	-0.981181	
-0.331392	-0.159458	-0.379366	0.778481	-0.701319	-0.433287	0.492335	1.04849	0.839206	0.654395	-0.0500826	0.483908	-0.259659	-0.699016	-1.34298	-0.202717	0.939663	-0.281522	0.391625	0.0505297	1.62482	0.854338	0.378319	-0.5818	0.00573545	0.381006	-1.27957	0.2254	-0.988497	0.463189	-1.08626	0.476728	0.232961	-0.410655	-0.0799728	0.745112	-1.21551	-0.573984	-0.0532543	
-0.354552	0.861603	0.189395	0.535605	-0.670078	-1.0363	0.128812	1.37776	0.88573	0.736702	0.321855	-0.182	-0.973841	-0.329609	1.18075	0.247772	1.55928	-0.327735	0.206217	0.282172	0.861866	-0.216895	-1.3788	-0.301259	-0.0966829	0.465666	-0.96027	0.758096	-0.670781	0.0614519	-0.724341	-0.451159	-1.06115	-0.106017	-0.794364	0.85247	-0.163142	-0.367927	-0.14089	
0.937463	1.02026	0.267273	-0.192316	-0.428576	-1.24506	-0.132803	0.589837	0.598107	1.48577	0.192384	-0.00548208	-1.25121	0.00152605	0.538391	0.475971	4.49439	-1.02821	-0.281776	-0.728935	0.85154	0.56913	-0.532124	-0.293759	0.183254	0.410241	-0.516005	0.77094	-0.0540823	0.717153	-0.514027	-0.465753	-0.199327	-1.12912	-1.27431	0.388529	-0.885346	0.703184	-0.18458	
0.85655	0.607894	0.425646	0.244082	-0.88774	-0.740459	-0.00629521	1.60195	1.30989	0.894859	-0.772835	0.198439	-0.669902	0.4052	-0.571643	0.555814	0.869055	-0.617196	-0.202466	0.74204	0.655124	0.193791	-0.224935	0.962351	0.156225	-0.0260077	-0.0871894	-0.880736	-0.677615	-0.768679	-0.0509081	-1.2174	0.32508	-0.829179	-0.227695	0.291973	-0.264404	-0.0590708	-1.41938	
0.372521	0.348695	0.316161	0.759292	0.507212	-0.72432	-0.316458	0.167418	1.22912	0.800603	-0.148276	1.16404	-1.13778	0.0681141	0.424922	-0.410966	0.752004	-0.301079	-0.99466	1.12554	0.587699	1.34725	0.0512126	0.128501	0.086647	-0.718002	0.36086	-0.295274	-0.436151	-1.77017	0.943378	-0.574507	-0.705895	-0.966396	-0.907985	-0.18954	-0.138153	-0.195543	-0.691581	
0.708309	1.05948	0.0706515	1.10441	0.435183	-1.59766	0.304163	-0.837402	0.937833	-0.136803	0.211086	1.19052	-1.48049	0.260267	0.768015	-0.78856	0.530695	-0.648457	-0.357865	0.804646	0.261288	0.824213	-0.77779	-0.475326	0.623935	0.0334367	0.419125	0.28442	0.262217	-0.595359	-0.199466	-1.2568	-0.0158595	-0.490755	-0.322375	0.301649	-0.485532	-0.478815	-0.73771	
-0.376375	0.971462	0.428647	0.985026	0.815918	-0.145247	-0.507686	-1.432	0.480077	1.13211	-0.382783	-0.23895	-0.210619	-0.261357	0.862723	-0.904191	-0.552687	-0.46724	-0.81967	0.584176	-0.586098	0.0772121	1.11902	-0.606975	-0.00618077	-0.164064	-0.166606	0.745121	0.172364	0.640133	0.455449	-0.953422	0.385638	-1.12076	-0.0458159	0.428529	0.563534	0.0692604	-1.04359	
0.656994	0.815003	-0.446624	0.949292	-0.714772	-0.323148	-0.301818	-0.688369	0.77319	0.166749	-0.140341	-1.08506	-0.403482	0.791238	-0.42784	0.782524	-0.536467	0.864621	-0.775728	0.371464	0.601623	-0.860448	0.274108	-1.43159	0.14502	-0.0631182	0.0898542	0.31724	0.256553	1.34882	0.174597	1.02329	0.566621	-0.812679	-0.254007	-0.294249	-0.0430006	-1.14503	-0.265933	
0.684817	3.34812	-3.26435	4.92492	-1.09652	0.746	-0.307724	0.288167	-1.14712	-0.782739	-0.478038	-0.212806	-0.578078	0.667062	-0.0984523	0.789683	0.190948	0.663734	0.239672	-0.170879	-0.164087	0.143764	-1.21212	-0.440183	-0.557674	-1.09698	0.722268	0.330481	0.916865	-0.494767	-0.213511	1.59852	0.592603	-0.319971	0.0398613	0.72994	0.501027	-1.05802	0.521952	
4.07984	4.74647	-2.97175	3.8079	-4.68134	-3.86591	-0.6181	-0.563774	-1.34083	0.210854	0.291736	-0.479241	0.514868	-0.455074	0.271607	0.57343	0.749316	0.982487	-0.224762	-0.53441	1.25658	0.484998	-0.746638	-1.01471	-0.507677	-0.556015	-0.189608	-0.477647	1.38751	0.654297	-1.26855	-0.25838	0.821281	-0.407466	0.377828	0.378307	-0.37392	0.515344	1.4237	
-4.25418	4.76765	0.693058	1.70729	-2.71873	0.834281	0.71926	-0.179044	0.358595	1.1662	0.837965	-0.166254	-0.280828	0.0788527	0.780572	0.67505	-0.394109	-1.11485	-0.736316	0.127825	-1.13153	-0.136636	-0.401856	-0.213522	-1.182	-0.0233892	0.0777293	0.576356	0.771606	0.781448	-1.42723	-0.792848	-0.689498	-0.418855	0.920075	0.265211	0.20271	0.484998	-0.565682	
-2.60262	3.50305	-4.3505	2.0576	-1.83459	0.571631	-0.084576	-0.359823	-0.00359385	0.0634153	0.474735	-0.88844	-0.650479	-0.354552	0.975493	1.03446	-0.302533	-0.833595	-0.0783099	0.703263	0.589953	-1.6586	0.0357793	0.326098	-0.761713	1.19608	-1.17765	-0.823378	0.68334	-0.214875	1.34967	-2.85252	0.392615	0.755965	-0.651969	0.844617	0.837605	0.436517	-0.00795595	
2.32673	-3.58355	2.2584	-0.0902767	0.421976	-0.2727	-0.633126	-0.527569	-0.227598	-0.583067	0.271145	-1.24798	-1.01906	1.37154	-0.883107	0.0744829	1.08368	-1.54781	-1.37556	0.146137	0.460309	1.0053	-1.17417	1.44376	-0.903891	-1.12275	1.02292	0.943425	0.969735	-0.431585	-0.378495	-0.114227	0.746722	0.487884	0.0646385	-1.17042	0.728772	-0.0468666	0.317444	
3.9099	-4.28206	3.12083	-0.756889	1.17632	0.178822	0.112762	0.426866	-0.400071	-1.05269	-0.171056	0.123527	-0.869969	-1.44025	-0.106697	0.959276	1.09445	-0.0570999	-1.02345	0.198953	-0.977841	-0.0030516	-0.049289	-1.4007	-0.204407	0.300515	0.596444	0.951482	0.134243	0.594072	-0.339879	-0.714485	0.753149	0.0391027	-0.583035	-0.304019	1.18085	0.292538	-0.676337	
-0.29421	-0.824755	1.12343	-0.882094	-0.17789	1.68308	-0.625455	1.24082	-0.35173	0.647175	-0.597197	0.643089	1.23939	-0.519397	-1.38082	0.352248	1.5636	-0.17715	0.73849	-0.872955	-0.476403	-0.199138	-0.654606	0.0082115	-0.992652	-0.0845828	0.50008	-1.13994	0.314937	-0.580133	1.08903	0.241838	-0.228352	-0.0423693	0.441872	0.280556	0.140265	0.177578	-0.861351	
-0.0467832	0.152994	-0.312627	0.0599538	0.905365	0.660073	0.246442	-0.82151	-0.873623	-0.418582	-0.0287523	0.732892	-0.592912	0.473475	-1.1305	1.08493	0.747245	0.214734	-0.163244	-0.887656	0.114755	-2.05217	0.147695	-0.435414	0.100144	-0.936708	1.17802	-1.08364	0.510335	0.114839	0.951113	-0.450839	-0.108037	0.711135	-0.0726049	0.827015	0.771984	0.212403	-1.00425	
0.873613	-0.310345	0.402078	0.0173998	1.32282	-0.0962806	0.193606	-0.912614	-0.33517	-0.707042	0.385251	0.0309483	0.254121	0.236478	-0.334942	-0.959936	1.40406	0.324556	-0.198354	-1.85635	0.0422003	-0.587343	0.402894	-0.963766	-0.196207	-0.475852	0.5696	-0.905322	-0.693609	-0.504939	0.164471	0.649764	0.675649	1.05936	1.10894	-0.356298	1.04401	-1.51769	0.520053	
0.814626	0.217657	-0.0723265	0.095027	0.80487	-0.607279	-0.884207	0.159969	-0.956598	-0.601625	0.54371	0.303874	0.555212	-0.734739	0.577177	1.1197	1.23408	-0.312347	-0.534822	-0.424983	0.660779	-0.972396	-1.34677	-0.182989	-0.137272	-0.425035	-0.259587	-1.44038	-0.173737	0.0202237	0.245565	0.285145	0.979156	1.24216	-0.0901042	0.940268	0.446718	-0.0745863	-1.10395	
-0.674831	-0.98038	-0.119354	0.442297	-0.577477	-1.05851	0.471525	-0.770702	-0.0336742	0.602927	0.113447	0.426895	1.36937	0.142846	-0.503824	0.452619	1.02361	-0.237372	-0.167154	-0.305741	1.52592	-1.24601	0.0488564	-0.304957	-0.0546998	0.916008	0.695589	-0.520268	-0.139172	0.498817	0.00256662	2.95138	0.937174	-0.147881	0.0641164	-0.462574	-0.495936	-1.14592	-1.28016	
0.283515	0.923564	0.862203	0.840847	-0.837882	0.622245	0.342802	-0.379792	-1.51774	-0.187453	0.0277218	0.371676	0.94106	0.154331	0.00336553	0.112295	0.427339	-0.605698	-0.30202	-1.04041	0.448833	0.711709	1.25106	-0.226707	-0.816407	0.843129	-0.0824318	-1.25335	0.0448924	0.339694	-4.83445	-4.56321	0.761553	0.231926	-0.722922	-0.507659	-0.817299	-0.178838	-0.631579	
-0.0802008	0.365057	0.076274	1.08373	-0.111182	0.944301	1.10719	-0.323253	-0.29924	-0.853249	-0.384083	0.579602	0.165277	1.65523	0.460479	0.953549	0.602555	0.150238	-0.178025	0.314695	1.14797	-0.796757	-0.175154	-0.514513	-1.51523	-1.02306	-0.00511438	0.395274	1.28618	-0.554697	-1.13249	-2.13619	-3.38517	0.237637	-0.570586	0.3264	0.464638	0.265122	-0.848394	
-0.966476	0.471445	-0.0846936	0.186253	-0.97447	-0.640613	-0.583626	-1.69319	-0.154722	-0.614047	-0.969879	0.766683	0.864384	0.459918	0.467599	-0.111959	-0.118502	0.254689	0.33799	-1.53945	0.521173	1.57503	0.417106	2.46596	-0.501949	-0.305668	-1.16715	0.946384	1.19503	-0.645493	-3.7525	2.43032	4.4745	-0.279382	0.890798	-0.89129	0.528886	0.0983203	-0.691227	
-0.28055	-0.187021	-0.977148	-0.0661916	0.425447	1.45713	0.803982	-0.495268	-0.259534	-1.12137	-0.399247	-0.383033	1.01392	0.511578	0.0323743	-0.036743	0.117037	0.0264627	-0.252978	-1.06815	0.193129	-0.856841	-0.230788	0.672359	0.796161	-1.33085	0.382377	0.606961	0.431892	-1.08386	-0.971819	1.64066	-1.60118	-0.244337	1.07736	0.482483	0.576635	-0.362157	0.933956	
0.247122	0.328172	-0.521344	0.407602	1.34009	-0.0142705	1.389	0.231207	-0.39009	-0.615195	0.661356	0.278574	1.29752	0.904535	0.575379	0.372844	0.292502	0.503438	-0.391402	-0.398091	0.53704	-3.08897	-1.48919	1.01739	0.264305	-0.846627	-0.219341	-0.74385	-0.29918	-0.48725	-1.0545	-3.88291	-4.27731	-0.802983	1.73222	-0.206699	1.48233	-1.265	-0.298226	
0.563156	1.05545	-0.392772	-1.02357	-0.3892	-0.276123	-1.68715	-0.261028	-1.21619	0.900396	0.0366656	-0.485417	0.215455	-0.999971	-0.526857	0.560144	0.804461	1.77893	-0.240765	0.216133	1.42082	3.02858	-1.0203	1.84305	0.614769	0.863051	0.697522	-0.405079	0.70607	-0.0336189	-1.6862	-0.822107	-3.0573	0.300232	-0.241587	0.379919	-0.199745	0.052145	-0.946262	
-1.5011	-0.0401889	-0.845881	-0.0966996	-0.879823	-0.113203	0.427108	0.731295	-1.57293	-0.514539	-0.251261	-1.26738	-0.636793	0.845101	-0.908574	-0.712167	0.159069	-0.0714008	0.363343	-0.736148	1.72873	2.82556	-2.09272	3.17583	0.0623651	1.54369	-0.100864	-0.284432	-0.2432	1.02381	0.777755	-0.410393	0.413887	0.456255	0.315662	-0.389478	-0.118221	0.75517	0.595654	
-1.0777	0.184736	1.03251	1.56968	-0.520153	-0.609152	-1.33409	0.66603	0.00569353	-0.532601	0.129629	-0.388914	-0.227845	-0.586253	0.693458	-0.450375	-0.900525	-0.358414	-1.32119	-0.51196	0.131873	1.93682	4.37574	3.20858	0.733798	0.245026	-0.272938	0.523622	-0.747506	-0.283073	0.278609	-0.188921	-1.21788	0.16687	1.02579	-0.733027	0.0629514	0.593681	0.498854	
0.624963	0.392442	0.847404	-0.730192	0.0196079	-0.672286	-1.53738	-0.712339	0.654015	-0.0654284	-0.899209	-1.14537	-0.60002	0.351748	0.556254	-0.795517	-0.872616	-0.101906	-0.492356	-0.681597	0.875795	0.121551	1.25267	0.45204	1.19884	0.784182	-0.0980111	1.27143	-0.289796	0.133966	0.830463	-0.129964	-0.899349	0.00828054	0.84782	-0.618739	0.151822	0.00405903	-0.043949	
-0.686097	0.74558	0.321055	-0.949704	-0.855795	0.192906	-0.0259512	-0.0186578	0.97006	0.668661	-0.269268	-0.815698	-0.0535173	-0.124864	0.00133211	-0.480465	-0.917073	-0.764731	0.132478	-1.11037	0.497326	0.73145	0.596394	0.406556	-0.142715	1.68745	-1.33729	1.09254	0.105826	1.28102	-1.04499	0.0303434	-0.423771	-0.119058	0.762487	-0.641879	0.895299	-0.449271	0.284114	
